64	64	94	78	87	100	58	84	15	26	51	73	99	96	17	41	99	17	72	53	19	86	36	48	73	21	100	71	23	19	78	74	93	45	77	73	6	43	93	73	44	38	14	12	73	95	16	27	97	30	14	55	8	36	93	44	100	97	49	16	
38	75	92	59	61	23	14	76	85	49	98	45	40	8	17	71	2	49	69	92	36	82	93	81	75	35	95	94	29	30	63	54	39	30	35	27	94	81	85	49	19	69	96	73	19	48	39	47	28	60	91	16	53	93	2	93	7	99	19	49	
20	65	48	94	34	6	21	11	55	38	72	51	38	35	39	39	88	46	7	80	82	48	14	94	9	1	63	35	99	91	55	39	6	73	7	72	71	20	74	99	21	47	22	39	70	57	87	77	77	36	7	99	76	10	6	82	33	35	43	52	
69	11	19	86	31	43	15	95	8	46	17	85	71	81	38	8	87	71	20	43	57	64	92	36	5	68	21	8	11	63	56	58	73	56	81	24	74	76	91	39	99	94	6	39	6	67	91	55	21	21	65	72	80	71	34	69	30	81	55	72	
53	29	69	49	97	70	72	17	8	95	100	93	75	82	90	47	19	99	77	49	60	59	70	68	13	55	81	15	76	30	76	6	20	61	60	31	97	17	55	2	68	96	58	52	88	65	13	31	26	9	16	51	11	70	94	65	42	4	11	1	
90	94	82	30	66	16	74	22	45	52	11	26	94	75	66	30	79	86	99	17	45	77	30	40	65	72	29	59	16	16	72	81	69	66	87	92	75	5	96	84	93	31	16	60	36	19	20	11	36	7	5	67	70	15	88	49	49	93	99	38	
62	74	75	5	78	87	48	39	41	59	35	14	50	54	92	6	38	38	11	38	87	87	55	25	64	8	74	34	43	17	43	45	47	13	29	23	5	41	67	21	56	19	47	55	62	80	9	89	74	41	96	65	54	99	45	11	88	68	85	75	
76	75	74	3	52	22	99	22	70	20	40	32	25	45	91	44	34	26	79	12	63	91	33	38	12	71	95	15	16	52	52	23	30	66	71	44	75	52	56	52	31	11	30	50	52	27	87	90	61	10	1	38	81	55	78	94	68	66	61	77	
96	94	20	86	93	96	37	57	63	34	92	70	83	84	87	46	25	38	52	7	85	80	10	60	57	85	17	14	33	57	31	14	98	42	89	17	48	22	14	57	30	78	39	22	84	50	39	69	39	70	28	70	41	69	51	88	95	76	25	46	
59	57	25	32	62	69	7	53	86	66	22	19	88	3	91	22	40	70	47	18	52	37	44	78	12	11	9	25	70	80	65	36	17	2	6	58	14	43	40	1	14	3	41	92	61	87	19	30	22	50	20	60	74	12	10	67	32	80	93	7	
43	92	49	83	67	24	59	4	86	91	91	60	79	88	11	65	29	18	99	11	98	92	14	76	24	96	30	26	42	46	69	94	71	14	46	29	27	73	15	64	14	12	48	71	9	100	68	68	15	60	63	86	14	94	62	2	77	60	59	48	
53	22	79	61	39	1	76	36	23	69	2	8	57	78	52	99	37	10	14	58	41	49	75	50	41	16	25	78	47	48	40	32	33	83	29	65	89	84	23	75	55	52	19	47	82	48	17	58	62	96	92	7	24	55	97	77	96	58	11	37	
92	44	12	46	13	84	33	14	93	18	85	77	95	100	36	70	82	7	16	55	82	36	26	20	10	43	92	31	40	20	38	2	91	76	18	46	34	50	68	19	82	38	68	83	89	12	38	9	37	61	12	89	7	63	9	2	54	84	67	1	
2	66	60	55	48	91	5	85	75	92	72	86	87	78	11	5	30	99	36	2	72	71	31	75	88	41	35	36	74	36	30	55	26	37	4	65	57	31	8	82	4	2	19	5	59	28	75	41	39	40	33	95	4	58	10	87	35	93	12	24	
36	21	68	19	26	1	12	91	36	5	43	87	20	31	35	73	83	84	47	1	5	12	78	26	47	14	68	45	86	86	96	56	12	2	87	2	6	55	32	62	59	13	98	88	54	89	36	12	1	92	41	87	99	73	43	89	80	91	90	61	
96	24	19	25	3	23	90	50	94	25	43	77	15	21	39	35	34	79	51	22	10	46	67	24	36	1	28	15	51	100	65	60	93	83	88	42	79	81	65	33	96	74	62	93	93	76	37	61	7	69	72	41	1	20	30	76	26	76	37	6	
60	30	21	71	11	69	15	18	57	23	44	21	42	20	75	54	98	22	6	53	94	91	70	5	29	16	8	8	9	84	82	53	53	95	65	10	78	50	56	35	92	16	19	12	49	62	48	12	83	11	41	40	26	64	28	77	97	69	56	80	
50	64	41	9	40	100	3	61	34	94	46	42	53	33	51	5	83	65	89	74	49	88	9	6	81	28	84	73	53	59	74	72	89	36	81	10	10	68	53	73	64	44	4	10	28	7	34	28	47	4	67	43	45	26	1	37	90	95	29	6	
19	98	33	95	70	5	12	62	98	84	2	100	76	2	44	8	17	9	92	7	95	12	89	18	34	78	86	32	76	8	90	21	39	63	42	74	78	55	71	71	81	72	52	76	84	30	83	65	77	33	80	92	7	48	58	98	19	60	16	82	
68	21	16	45	80	44	36	2	30	88	77	61	58	37	70	37	93	59	89	96	85	48	7	12	67	33	77	56	91	100	82	83	76	26	93	67	62	82	49	81	19	51	16	42	55	27	14	39	92	9	68	84	97	71	37	94	88	100	98	19	
37	9	17	61	95	1	31	100	80	92	73	64	3	98	88	38	10	67	59	66	62	6	43	28	67	59	19	17	85	1	95	74	9	100	1	55	100	60	44	58	43	17	81	41	67	76	65	45	17	60	15	8	5	51	68	2	45	69	4	43	
98	46	32	48	9	71	37	37	92	15	35	97	66	26	49	16	30	89	76	53	61	53	28	58	4	53	73	96	53	50	77	36	64	29	75	87	29	31	90	58	75	25	89	81	73	27	6	55	68	18	41	46	42	19	36	39	10	29	88	93	
94	57	21	44	19	77	66	71	23	25	24	82	96	94	36	45	14	15	27	46	83	68	80	42	19	45	9	73	19	57	14	66	48	27	4	76	19	80	21	31	76	56	54	61	49	94	51	1	85	2	46	6	92	37	52	93	37	48	22	65	
49	40	4	36	7	88	38	25	24	3	16	28	19	80	25	37	25	94	9	96	52	66	89	59	69	59	98	76	90	26	54	76	65	79	35	39	12	96	89	61	89	26	83	48	91	56	83	68	63	68	93	63	10	36	25	45	28	17	4	41	
95	18	2	40	78	100	45	53	60	59	75	76	74	12	71	65	28	25	83	100	35	87	46	15	75	38	99	19	2	29	50	45	73	43	23	53	100	49	93	52	1	60	7	13	72	69	28	33	15	77	4	99	42	7	87	81	4	21	45	18	
51	43	71	34	35	2	38	75	52	96	31	43	43	12	90	41	42	59	18	27	79	18	45	69	53	20	91	54	46	51	38	77	14	34	68	78	20	10	67	61	8	54	34	68	84	70	55	47	50	8	85	74	93	74	51	86	25	19	64	54	
72	20	73	49	72	95	45	88	3	12	1	26	73	65	43	63	40	48	97	90	11	59	24	61	25	41	96	42	41	100	27	90	70	46	84	41	83	31	55	61	63	90	64	94	26	24	47	16	73	27	91	75	62	85	43	82	96	24	44	43	
2	11	62	25	72	89	3	9	18	95	20	65	85	77	21	40	42	47	49	99	89	20	11	81	98	49	2	27	22	44	52	19	59	33	18	44	52	63	17	88	60	34	83	41	63	73	5	53	6	7	44	20	21	7	98	88	79	92	65	27	
64	51	75	2	48	38	86	72	100	95	62	94	9	40	32	67	31	50	28	14	27	18	94	16	45	51	64	13	74	54	92	13	66	51	30	94	26	64	4	12	44	34	35	84	51	62	84	87	41	19	89	48	4	1	87	46	46	33	12	9	
74	13	29	55	8	33	37	69	30	19	34	20	66	30	47	97	54	77	50	82	62	86	1	9	75	41	62	81	3	43	36	23	88	19	59	48	21	85	35	31	70	39	30	15	20	87	6	24	63	61	96	21	89	39	34	3	63	46	89	25	
95	90	9	53	92	76	28	28	42	80	91	81	36	57	68	65	78	55	66	52	82	70	23	21	82	27	90	42	93	31	36	69	57	80	72	35	72	19	49	34	99	31	58	72	11	64	38	86	3	47	39	79	45	99	14	7	54	21	6	39	
65	40	48	21	52	53	16	82	19	100	22	85	85	98	61	6	33	78	96	33	72	33	36	7	16	62	28	54	2	37	100	84	22	92	9	21	99	75	81	45	85	12	45	62	90	42	82	77	49	99	5	64	86	57	71	81	25	5	62	5	
89	72	44	81	48	46	16	61	14	21	82	30	7	66	18	65	5	63	64	33	48	83	31	84	71	77	3	42	45	41	80	19	94	4	34	94	39	70	44	23	18	47	65	9	27	20	46	95	40	17	95	89	71	93	97	64	27	94	41	7	
4	1	24	16	33	93	38	10	89	37	50	64	68	16	3	94	19	2	62	72	33	26	3	30	49	18	63	58	11	83	20	66	90	99	18	20	87	35	71	81	43	61	53	76	72	80	13	3	90	83	27	72	43	58	69	97	25	26	47	73	
58	91	40	22	73	93	56	12	17	16	11	90	24	98	45	72	58	67	85	98	57	28	67	20	57	42	28	7	49	50	60	82	35	78	46	46	8	50	90	90	11	56	17	94	21	100	68	15	63	65	66	32	37	94	77	81	43	22	55	98	
91	6	10	58	71	32	33	59	92	51	45	49	88	28	60	10	15	95	48	1	70	9	34	98	8	20	49	24	57	93	28	51	68	1	33	12	42	18	39	98	25	14	59	100	7	25	10	4	70	72	8	80	33	27	54	8	96	31	30	59	
43	5	74	80	83	2	61	72	78	35	83	27	87	1	12	44	39	90	98	41	6	45	99	26	50	3	21	75	36	47	100	18	1	74	90	59	77	97	58	7	73	18	57	67	64	30	7	56	85	41	5	100	45	17	47	58	60	52	28	93	
44	2	96	41	48	49	19	54	100	46	9	30	86	50	81	30	5	17	7	56	68	89	53	74	56	33	14	23	78	40	74	42	20	61	18	4	73	13	86	32	54	55	10	76	57	90	97	51	39	1	85	10	53	6	10	40	82	81	90	73	
78	97	73	93	74	99	89	55	94	93	95	97	23	65	94	4	93	29	69	7	22	17	81	94	48	25	4	93	41	11	74	28	40	42	42	13	25	57	82	7	4	56	52	30	62	84	45	85	60	57	43	79	6	47	35	73	54	11	16	97	
31	28	94	48	59	26	36	92	63	99	51	90	19	77	6	87	81	7	32	88	54	27	6	3	20	38	43	72	78	5	56	99	22	45	76	29	17	2	65	44	65	5	56	50	28	92	81	74	79	85	36	20	1	43	56	59	15	45	47	47	
On machine	18
93	73	30	64	59	91	32	52	72	83	95	32	46	65	85	15	18	78	47	58	58	21	60	52	34	96	66	68	67	20	98	64	17	31	64	39	88	90	11	28	24	23	31	20	76	41	70	43	67	93	71	19	24	69	30	42	5	55	53	38	
26	82	51	64	100	78	43	26	86	61	80	60	16	42	17	67	39	32	81	6	87	85	68	14	20	79	27	10	3	59	38	13	29	10	58	18	50	38	21	31	28	34	89	96	83	61	30	52	82	27	2	62	76	38	27	1	70	27	64	25	
40	96	20	37	18	72	84	8	3	42	25	53	63	30	36	76	79	66	30	27	60	76	88	80	55	33	75	77	60	90	76	55	97	3	85	3	37	41	59	19	7	1	11	79	22	83	43	28	82	26	65	76	16	18	42	47	48	28	62	44	
17	87	28	6	52	86	4	3	80	88	61	10	63	76	69	15	81	5	65	55	82	100	2	77	61	72	41	60	66	32	90	64	98	76	41	26	36	29	88	19	55	81	52	74	79	4	35	34	80	98	87	6	21	52	85	19	82	48	29	19	
83	77	33	89	33	20	6	40	49	39	92	45	8	46	60	83	98	26	88	5	38	59	100	16	67	87	90	75	76	56	52	51	14	78	46	2	58	59	94	74	44	18	31	43	52	44	63	87	58	50	60	60	8	11	29	12	61	38	71	77	
96	32	62	66	89	23	69	65	11	73	26	99	59	88	25	9	22	44	99	59	46	5	41	85	76	96	79	88	88	62	85	9	18	46	53	62	2	74	74	32	61	46	83	29	68	39	47	28	42	99	94	85	60	61	96	27	79	48	36	31	
34	34	26	88	23	60	89	76	54	53	71	62	52	79	25	15	94	45	97	76	87	45	93	76	32	51	80	48	41	75	87	5	25	97	22	93	76	46	79	95	84	90	97	76	8	99	19	94	80	75	60	70	79	27	44	29	86	46	7	68	
54	9	98	53	9	30	65	78	93	19	53	29	83	79	82	47	5	15	92	58	49	55	25	92	16	86	95	92	80	95	10	43	43	9	59	84	49	24	55	27	64	95	79	32	64	22	9	59	98	50	45	72	77	62	83	19	58	2	28	72	
3	19	77	48	53	25	52	33	60	27	61	57	85	58	93	29	68	58	46	95	3	26	68	81	64	34	28	12	55	78	57	71	41	9	62	53	97	66	63	83	24	84	56	12	6	59	36	95	32	33	47	32	70	36	55	28	76	64	46	6	
51	33	25	73	12	25	59	52	23	93	80	12	66	80	88	49	79	64	75	21	4	60	9	62	75	75	30	52	79	67	47	21	80	18	31	64	9	98	81	79	94	81	43	5	45	14	53	10	42	42	10	46	52	85	27	100	25	80	38	66	
65	20	1	91	93	71	36	50	48	99	43	57	44	21	8	92	69	42	57	80	90	57	22	85	78	82	39	78	24	26	57	46	42	33	14	38	11	85	55	94	12	66	89	82	99	26	92	63	62	38	45	75	79	36	8	12	83	68	23	8	
18	55	73	92	33	89	30	70	86	80	62	76	4	25	39	46	81	8	6	45	26	69	31	37	43	23	96	78	14	66	49	54	15	17	19	70	62	45	35	22	83	99	25	23	60	92	68	52	77	81	89	9	57	9	41	13	20	22	30	53	
66	85	6	2	13	66	11	90	43	32	50	61	55	1	86	41	31	38	80	75	79	85	42	45	29	59	14	21	72	8	99	3	15	54	26	88	36	87	92	76	26	51	94	40	74	91	53	45	59	2	34	80	42	63	88	74	16	42	19	85	
36	80	99	30	14	77	31	37	59	76	61	70	99	12	65	92	99	93	85	34	95	59	23	93	42	68	25	100	59	97	89	30	25	57	70	42	50	71	99	36	33	12	11	90	74	61	36	25	31	90	94	58	5	55	86	91	56	72	2	12	
1	72	76	72	62	12	100	48	62	33	59	27	96	10	13	57	73	86	30	94	87	52	19	55	66	80	4	93	27	98	60	90	32	79	38	16	8	34	72	11	72	31	19	53	48	55	92	87	13	9	78	86	79	21	28	97	95	48	73	81	
27	32	32	78	14	44	39	84	4	44	94	17	57	92	96	69	35	99	2	54	31	53	29	14	48	24	8	69	78	23	44	97	71	18	37	66	66	68	88	53	72	51	9	44	50	79	28	91	28	11	27	39	88	90	29	75	88	5	71	4	
70	40	62	62	73	48	68	53	92	41	70	71	59	98	9	85	62	30	95	60	83	40	55	22	67	20	35	38	28	54	34	50	31	100	6	58	63	25	86	32	26	42	99	34	21	93	53	7	83	81	14	53	6	93	42	79	25	68	67	57	
14	46	57	73	89	9	65	58	29	4	84	97	71	21	48	95	43	7	63	64	48	32	58	54	95	50	61	19	61	37	88	92	25	59	54	41	74	38	91	87	48	68	56	38	21	47	68	4	23	95	41	84	57	86	90	50	53	8	2	37	
73	83	51	12	20	41	93	51	53	84	98	63	28	12	26	64	44	10	45	68	92	81	34	99	65	13	92	3	40	46	30	18	45	27	90	76	3	71	75	64	38	5	80	96	87	22	93	73	36	62	30	10	58	34	100	82	42	24	78	71	
59	43	35	10	75	39	75	55	54	17	12	19	43	20	49	94	78	53	23	22	98	26	7	70	47	66	63	63	18	50	58	15	5	21	24	44	95	87	17	23	16	94	54	59	71	39	9	57	48	85	97	81	43	35	54	6	80	11	68	42	
100	18	36	15	44	4	100	69	80	93	57	73	76	31	91	80	88	13	61	12	24	90	97	55	65	58	95	5	98	98	47	20	91	80	34	26	90	22	39	10	77	25	29	38	97	73	34	17	97	86	76	40	25	3	8	30	68	68	49	66	
33	78	97	26	80	70	78	19	46	46	81	38	37	37	20	17	28	50	93	17	10	52	98	50	17	87	16	56	44	82	65	58	100	55	79	70	75	34	99	63	59	51	33	34	54	63	57	57	97	13	5	89	80	3	51	80	43	67	48	87	
10	24	14	80	51	46	19	42	92	93	49	14	12	15	47	1	17	10	66	98	3	71	77	99	59	27	91	43	24	12	97	34	2	4	72	42	20	54	81	28	58	13	70	70	86	7	9	76	71	61	97	13	71	45	40	95	46	52	92	54	
98	17	35	65	65	29	53	29	60	39	49	22	10	78	11	38	15	64	98	100	15	60	63	48	49	6	71	77	21	82	39	45	17	49	100	58	3	45	18	57	65	82	38	49	12	47	11	33	68	91	63	27	25	23	53	73	52	56	36	63	
73	3	14	58	17	63	79	12	52	94	89	56	64	85	53	67	24	74	21	99	63	36	4	12	94	77	77	18	34	87	25	4	11	17	54	6	92	62	83	72	42	49	48	87	68	73	90	77	18	39	8	71	29	52	22	95	64	39	52	75	
75	88	33	70	68	50	56	21	19	49	32	46	21	98	38	87	86	55	38	74	42	12	7	65	58	16	97	92	93	62	47	87	74	25	3	20	86	78	57	44	87	26	89	42	99	90	37	76	57	18	32	89	41	33	96	56	36	5	69	14	
76	47	84	93	14	84	60	32	32	36	80	4	33	30	26	80	45	25	97	24	79	84	4	91	46	97	64	19	38	78	8	97	99	34	85	67	28	34	40	16	15	34	32	21	66	92	55	29	47	64	20	62	58	58	52	88	33	76	69	84	
32	16	83	13	46	85	87	63	1	11	76	60	62	55	47	40	11	21	62	31	8	83	35	53	38	63	87	69	75	5	4	80	6	90	34	3	72	88	85	76	65	31	84	96	33	28	84	11	23	79	86	22	11	97	98	80	75	77	96	45	
65	50	79	39	56	3	28	6	20	29	86	23	75	38	57	49	43	83	47	63	93	9	15	11	95	56	46	54	13	95	26	42	91	35	15	56	45	80	96	48	20	52	79	77	42	41	43	68	48	4	89	46	92	42	96	7	53	51	6	46	
62	57	12	22	65	73	86	18	53	13	1	48	82	53	75	9	17	100	40	2	99	23	13	54	9	93	43	96	48	36	64	49	52	29	59	95	95	10	69	10	35	91	53	100	68	42	99	58	95	28	9	70	1	91	65	58	15	36	68	28	
19	76	12	81	57	84	31	40	85	85	49	56	11	63	1	16	30	29	19	56	53	33	20	54	36	6	3	51	7	50	63	71	34	15	35	17	37	2	1	75	77	94	17	17	20	44	74	38	15	33	4	67	42	6	70	20	20	28	62	27	
83	1	25	31	64	100	42	18	18	19	52	80	47	43	76	37	20	13	21	89	33	11	85	34	39	57	74	16	18	98	34	78	66	9	58	7	13	96	84	9	61	90	82	8	84	32	12	15	73	27	10	93	53	6	25	69	17	21	70	49	
20	95	100	19	47	4	75	75	9	96	98	95	100	39	66	88	54	19	52	86	94	41	19	42	8	29	41	6	67	1	47	62	75	10	72	1	14	38	32	56	83	45	100	82	93	83	30	96	25	6	100	21	4	40	65	37	53	77	31	95	
31	42	27	25	25	35	12	83	18	25	56	86	72	95	16	59	5	46	11	91	94	86	94	26	57	61	31	80	53	63	59	9	7	28	1	25	17	21	59	82	11	55	58	33	73	2	78	16	79	33	15	55	34	55	56	6	1	57	95	8	
79	73	32	81	14	75	25	54	14	22	38	45	72	65	38	86	4	72	81	77	41	60	50	50	46	39	51	77	58	93	58	7	100	11	71	89	7	90	84	78	30	7	16	84	13	71	51	25	92	10	38	58	88	96	51	19	32	92	89	72	
5	8	23	99	67	1	37	96	80	49	88	26	75	68	59	53	57	82	58	47	52	49	45	21	12	41	59	37	74	16	49	46	61	56	49	67	30	22	29	2	16	49	28	46	80	8	86	78	30	70	83	6	56	63	14	72	3	79	16	2	
95	46	20	86	67	43	74	71	56	93	48	54	27	66	29	57	37	42	28	70	93	55	14	78	90	14	61	87	11	49	21	25	36	18	33	71	21	53	9	10	71	75	83	25	1	17	53	13	92	90	33	68	3	70	50	15	18	90	49	91	
11	39	61	82	11	52	44	79	37	18	35	35	3	34	36	18	3	70	69	43	60	20	80	33	35	16	53	21	38	24	78	9	12	81	25	1	83	23	53	90	5	31	87	90	56	2	93	67	79	90	35	84	41	82	16	33	51	69	34	28	
61	51	1	32	16	71	15	98	53	22	92	59	72	47	3	87	4	7	24	26	66	88	72	5	51	99	24	21	39	70	80	93	81	54	89	73	76	39	9	15	98	19	98	31	81	90	40	20	15	51	42	78	93	25	4	72	89	67	25	46	
71	32	100	42	22	80	23	90	76	94	16	76	26	94	43	85	72	53	2	9	19	99	86	14	81	75	95	79	66	7	2	59	5	59	78	94	33	86	30	9	19	45	84	62	7	1	7	34	10	22	54	55	74	24	20	6	98	46	11	92	
13	2	85	25	61	9	65	67	16	3	27	39	80	68	52	84	30	86	21	28	67	69	19	18	81	2	29	93	1	14	61	36	58	91	86	2	72	84	81	35	25	78	15	62	62	78	27	94	5	100	46	65	60	11	66	29	28	7	90	63	
37	90	59	78	1	10	52	11	95	59	1	47	44	19	5	52	60	49	44	72	56	47	99	21	97	40	6	89	63	48	53	85	14	42	4	96	94	38	92	17	35	64	93	5	64	8	49	8	42	24	33	62	77	2	41	82	28	14	40	87	
30	91	52	81	26	94	63	29	97	12	36	83	62	22	75	79	78	99	9	100	77	47	17	74	75	69	88	64	14	14	83	61	90	6	57	25	97	81	18	75	61	80	3	39	45	8	84	89	91	73	23	64	54	80	73	84	76	68	10	26	
62	52	85	50	59	50	22	31	49	69	8	80	24	38	100	69	73	78	88	93	45	6	39	55	41	73	29	46	77	17	11	65	66	25	61	68	63	32	26	13	42	37	17	1	62	97	83	13	31	32	18	94	46	18	38	11	99	31	81	49	
41	50	65	18	53	91	17	32	68	74	15	37	20	20	84	27	18	15	13	15	66	95	78	31	13	39	32	69	51	48	78	53	21	11	12	3	5	31	16	53	8	54	10	32	74	31	3	98	10	46	52	11	80	99	73	83	5	67	40	92	
53	31	71	12	19	78	21	61	92	12	20	6	33	46	27	28	84	12	93	61	84	60	21	36	78	61	27	93	91	22	29	44	85	53	67	88	88	75	53	49	67	52	46	3	87	90	97	70	49	72	34	18	29	72	63	50	85	78	10	57	
22	49	93	21	74	64	42	59	2	97	41	43	7	10	12	27	73	32	96	26	3	67	44	23	52	97	54	51	30	43	92	75	75	24	87	10	73	21	7	11	88	40	55	6	2	17	89	1	62	95	53	93	29	65	17	36	98	20	81	31	
84	65	88	59	35	68	56	94	27	49	41	27	78	97	64	31	20	81	99	54	76	73	67	46	28	79	58	22	98	47	32	43	48	87	78	73	81	64	83	100	99	86	66	24	1	97	32	32	95	7	52	62	74	100	52	31	30	89	60	42	
32	20	97	49	1	62	94	5	90	74	53	56	19	68	52	28	16	72	36	24	49	38	28	73	87	12	39	2	31	36	90	4	90	59	38	40	1	55	53	38	38	36	17	42	5	70	17	78	69	72	62	56	78	24	78	99	83	87	76	22	
77	85	14	24	12	29	10	58	59	65	25	58	70	75	81	3	64	52	3	5	80	17	24	50	34	42	42	40	39	89	98	16	42	73	38	63	77	71	56	89	19	2	63	80	88	44	36	2	11	22	46	12	50	87	64	51	7	56	60	16	
85	27	40	87	45	23	90	33	86	62	13	37	3	59	60	80	41	4	55	3	59	45	72	92	87	85	45	17	45	3	2	2	97	51	8	53	3	7	17	62	36	41	86	19	42	24	66	19	17	46	13	83	10	50	30	42	29	76	48	45	
3	59	61	41	73	94	7	48	35	69	62	61	87	7	17	18	48	56	4	96	100	84	84	69	79	94	59	66	40	94	11	2	9	89	64	60	3	28	14	6	28	75	82	19	13	82	84	32	6	50	4	51	11	39	18	74	18	25	11	9	
60	19	42	57	24	26	93	83	53	100	77	82	20	64	79	37	27	79	66	16	40	44	12	58	39	27	37	85	33	27	34	43	56	7	85	57	15	93	35	75	41	36	76	61	35	48	28	51	63	48	96	78	100	88	13	83	40	85	42	40	
72	88	93	19	44	41	98	37	23	2	7	83	46	83	81	70	50	55	66	77	77	69	48	92	1	88	39	88	34	93	6	13	78	1	44	16	78	7	1	49	20	33	65	47	87	27	9	70	23	88	17	89	89	21	86	57	72	21	29	89	
61	8	77	89	46	37	27	84	64	47	72	56	32	56	14	100	20	14	35	51	79	38	43	96	14	20	57	77	68	9	34	27	55	21	65	44	91	3	29	9	38	75	12	12	88	68	95	88	81	98	14	16	98	81	65	8	93	73	77	36	
25	5	36	42	40	92	81	26	85	100	52	67	1	97	45	14	51	39	85	28	71	55	95	58	6	57	20	21	80	48	74	99	91	81	9	39	77	78	37	75	97	36	96	75	80	89	68	50	74	61	77	29	4	44	45	69	28	79	18	75	
1	46	19	19	92	22	30	100	90	82	66	56	79	8	3	4	94	31	26	7	36	14	56	62	8	91	59	88	46	78	20	57	61	82	81	47	82	35	23	91	33	23	51	62	66	9	47	49	93	15	2	52	88	95	91	16	47	31	69	34	
1	3	4	4	92	26	33	42	96	39	87	15	56	49	30	48	51	14	66	49	34	65	55	23	43	81	14	60	43	24	99	37	85	87	32	52	12	23	63	3	71	7	1	90	16	28	17	15	43	30	52	11	49	60	82	75	88	43	51	13	
53	10	44	99	42	24	39	16	58	65	81	6	44	2	51	85	26	31	52	92	60	13	52	96	14	9	36	55	69	48	79	92	31	4	2	17	13	38	32	4	66	1	64	35	69	90	68	35	66	26	53	27	39	80	27	51	39	55	86	96	
33	2	50	82	76	60	31	57	51	17	71	14	24	79	39	91	84	96	57	90	21	14	64	63	73	31	18	34	82	64	12	14	31	51	1	5	93	5	98	41	86	58	12	31	92	28	45	54	34	80	95	35	84	20	51	6	46	29	58	21	
On machine	19
7	11	1	89	45	15	16	38	54	62	60	31	51	76	78	46	69	35	30	91	84	13	74	84	5	41	50	10	70	92	62	25	26	32	35	37	92	46	1	89	82	69	18	75	3	1	45	2	84	63	12	87	83	82	23	29	78	30	30	35	
49	28	53	40	81	15	35	25	4	37	8	18	80	16	38	72	96	77	64	94	31	56	22	55	89	83	48	60	27	34	33	55	87	92	59	36	13	35	40	25	15	11	57	73	99	62	38	50	89	21	74	69	79	23	68	66	48	31	45	44	
29	3	97	26	38	92	73	67	61	83	60	88	84	68	52	80	44	49	16	12	65	84	98	42	63	80	36	93	85	59	99	95	46	97	72	11	25	2	67	45	35	58	42	95	90	88	60	13	87	31	97	55	90	35	45	99	70	15	74	15	
77	17	32	12	1	96	74	47	34	34	38	99	44	100	74	77	10	38	48	9	23	84	27	77	20	60	3	59	88	16	17	7	12	21	65	29	59	69	1	45	13	53	21	65	33	83	95	97	49	53	10	47	91	65	47	32	19	97	77	41	
38	90	47	33	46	28	9	59	75	52	72	61	10	39	19	86	9	2	89	65	66	40	6	38	4	51	71	13	13	76	98	83	10	43	82	2	22	75	4	70	59	95	47	12	40	91	58	24	15	21	45	44	25	35	15	52	75	11	60	70	
97	51	85	29	62	37	55	7	54	37	1	57	27	51	21	28	96	87	75	3	90	63	55	69	70	28	68	5	73	21	100	82	53	94	63	34	54	66	54	58	50	86	26	84	23	74	50	22	19	89	39	27	68	25	88	10	4	56	58	29	
47	47	19	83	60	35	82	65	92	81	39	82	73	5	41	94	96	64	62	48	95	1	90	55	64	42	48	7	96	33	67	1	86	92	70	100	1	31	30	5	66	12	56	54	12	23	33	33	5	16	38	60	57	5	71	51	48	23	33	58	
10	18	61	62	86	99	33	6	98	42	76	12	38	39	36	62	16	30	15	41	32	69	90	12	86	76	22	1	76	35	19	22	19	8	5	23	52	67	80	22	78	68	27	29	42	81	88	32	3	85	1	78	41	34	21	68	73	73	70	95	
38	96	87	89	82	63	63	76	82	1	30	45	4	7	35	59	42	45	17	38	71	59	98	38	70	97	34	41	98	90	55	31	27	72	91	35	21	92	18	60	9	32	24	89	36	52	41	51	66	71	33	21	31	40	78	54	83	83	72	18	
50	59	8	46	85	62	27	54	60	22	66	41	40	26	86	20	89	39	55	7	87	51	19	85	96	12	66	69	41	25	3	55	55	40	65	52	87	29	67	5	38	87	91	61	18	21	31	14	100	68	76	42	31	44	5	85	76	44	80	44	
41	29	82	36	5	91	62	33	78	92	39	71	99	85	13	81	59	28	33	5	96	10	86	6	35	82	19	97	99	82	3	46	32	23	45	51	62	16	84	19	28	20	27	39	9	25	40	7	99	47	49	67	77	65	50	81	94	25	92	4	
36	40	60	57	33	84	62	7	53	63	26	11	10	83	90	86	24	47	13	97	16	67	97	29	57	74	18	66	58	72	47	32	26	17	15	99	73	75	74	39	58	20	3	72	49	56	84	60	17	35	88	92	40	80	25	10	19	100	28	34	
56	44	36	3	4	6	81	1	95	76	99	56	81	70	50	23	7	21	34	31	23	78	75	33	94	45	39	7	6	46	44	64	79	97	68	49	82	84	45	62	55	21	24	2	47	39	50	53	39	64	78	16	54	58	53	11	67	8	63	64	
62	67	29	74	63	7	76	2	84	64	74	97	49	41	45	73	83	100	62	65	36	33	88	37	76	51	23	21	30	80	41	6	89	79	74	94	43	72	35	67	61	53	79	96	59	34	23	4	43	3	60	99	58	79	69	35	8	36	98	81	
30	68	33	38	10	42	8	81	58	100	88	11	98	8	32	76	25	26	99	51	64	42	47	59	69	11	33	34	47	39	50	6	74	13	31	82	9	72	48	16	39	70	17	17	31	78	61	23	92	33	75	36	23	72	33	85	58	89	51	73	
