24	5	69	92	20	11	63	17	69	21	88	60	33	79	43	17	60	41	87	76	90	54	7	26	47	56	94	34	85	34	16	45	19	47	65	94	3	50	52	38	77	38	98	62	51	69	16	89	49	59	27	8	83	74	1	63	92	94	86	12	
64	69	24	33	5	55	94	21	51	23	60	48	88	64	22	29	100	82	92	5	79	5	72	12	17	59	93	69	55	21	92	26	19	30	9	94	79	32	35	30	97	23	92	59	99	62	52	1	95	83	65	56	67	27	71	32	49	21	14	98	
87	18	69	46	41	28	20	13	8	22	23	94	17	92	64	28	50	23	40	79	35	39	82	65	52	22	100	67	50	55	31	55	81	57	88	46	79	57	41	73	78	100	79	71	97	6	25	51	77	29	86	14	49	11	78	77	17	39	25	20	
23	95	38	74	86	52	56	2	27	53	99	95	1	16	60	24	93	31	88	62	84	48	63	87	68	43	48	16	38	19	99	10	60	1	34	31	86	15	78	60	100	76	27	59	53	2	50	55	99	79	60	39	98	76	25	3	31	7	31	93	
31	81	88	13	79	45	66	12	9	26	39	1	68	29	67	11	12	26	27	44	48	30	96	30	82	98	52	62	85	36	76	86	61	64	72	24	13	97	99	6	11	95	59	21	61	55	43	88	91	98	64	29	95	14	38	59	70	71	23	74	
72	56	64	87	59	72	21	63	48	26	80	43	98	38	45	82	25	47	18	28	47	37	11	3	11	4	37	34	98	29	39	36	8	20	51	82	13	59	37	68	25	74	72	33	60	11	84	84	61	32	70	94	98	49	96	38	66	21	87	35	
48	30	25	88	66	23	60	17	44	59	6	71	33	35	36	48	49	74	91	45	86	34	77	55	34	35	59	84	97	64	28	80	18	84	88	82	36	47	47	59	50	79	71	71	61	29	6	94	69	19	6	55	51	93	79	29	71	39	58	82	
33	94	3	31	6	24	62	72	19	64	1	73	32	71	72	29	55	64	71	49	92	60	24	68	94	65	26	34	42	60	44	79	48	2	55	17	49	10	42	18	4	79	13	52	43	40	61	63	74	39	32	72	62	11	70	44	87	39	58	34	
5	32	81	17	40	49	56	92	3	43	56	24	63	62	27	89	68	89	90	87	42	40	61	90	56	20	30	45	76	54	7	27	10	14	25	76	2	9	88	33	22	15	5	49	79	19	24	66	43	52	71	91	2	56	85	2	97	74	91	49	
67	8	85	64	47	85	96	28	74	17	20	58	53	62	60	95	79	3	2	99	44	60	34	21	19	94	86	31	32	38	55	70	60	2	70	60	84	29	65	21	97	66	33	49	60	53	74	5	2	50	81	3	39	71	69	76	65	99	6	74	
94	79	17	31	32	78	22	1	90	69	14	26	87	10	18	52	42	63	87	7	69	73	66	18	25	99	46	54	15	82	94	37	75	93	49	5	8	16	73	42	49	70	15	86	25	37	76	95	13	1	50	34	43	27	86	40	39	53	4	38	
33	46	8	35	29	60	35	46	73	55	12	7	90	82	41	54	46	51	12	54	95	92	27	19	36	28	63	32	78	29	82	5	35	52	32	9	96	68	86	81	28	90	66	85	11	63	53	82	91	25	69	32	73	29	70	65	8	53	84	72	
64	94	16	10	82	1	14	16	29	81	44	86	66	78	94	42	88	96	84	30	46	89	20	55	72	79	60	47	23	87	91	8	81	100	66	96	40	74	36	33	53	94	49	1	27	77	92	88	89	49	8	50	53	32	45	71	11	52	72	34	
68	41	72	6	66	25	32	87	21	90	49	95	5	29	50	95	29	24	27	70	21	97	47	43	72	33	85	50	8	45	64	51	57	24	97	66	98	100	2	17	58	27	27	9	22	54	36	60	72	10	88	29	57	95	36	35	31	88	94	27	
40	20	2	92	64	36	25	3	64	68	46	61	65	62	97	32	19	10	57	66	63	48	33	9	91	70	75	42	96	88	63	79	17	54	1	75	92	13	87	90	79	61	19	12	44	12	80	13	30	83	91	55	96	2	29	15	65	52	24	3	
95	89	51	84	50	24	61	54	14	62	37	30	46	35	1	25	31	97	67	55	4	24	43	97	18	77	32	49	91	74	6	50	45	78	66	27	84	68	49	70	54	22	51	47	17	78	54	25	23	63	86	56	54	18	96	51	81	65	28	86	
6	60	15	11	38	34	78	69	22	61	14	20	44	24	6	73	70	18	72	9	79	44	89	18	6	42	59	45	63	87	90	15	19	16	19	75	27	32	88	13	27	56	43	41	33	94	59	79	33	37	93	19	76	51	55	14	51	22	95	49	
48	89	67	34	52	48	5	71	4	84	24	7	36	30	63	3	67	35	29	4	31	94	48	34	39	39	36	5	96	86	32	37	25	60	45	59	68	17	33	7	84	44	29	86	98	25	8	44	71	44	35	46	1	69	83	35	65	97	89	100	
36	58	40	64	16	54	45	78	78	15	34	52	76	97	76	46	10	57	62	76	54	88	89	70	93	96	15	71	94	10	17	84	34	47	30	80	87	3	58	24	7	43	24	63	60	46	87	15	66	63	14	2	47	49	94	20	12	100	95	34	
58	39	14	33	21	73	29	43	82	49	28	26	23	45	78	18	53	74	27	14	65	23	32	51	3	74	73	40	46	54	16	14	23	43	28	63	65	33	89	3	27	38	7	53	52	63	17	79	66	58	21	42	80	88	57	61	73	3	70	71	
65	25	29	34	29	46	14	87	34	58	62	53	37	29	26	17	40	12	24	5	22	57	94	93	82	24	96	90	28	32	51	76	48	4	64	74	44	18	66	23	20	5	43	8	64	41	31	46	40	48	43	8	89	100	46	29	84	69	81	28	
42	63	93	31	11	15	17	81	99	96	88	20	57	11	87	22	21	83	24	42	63	87	58	19	84	28	47	19	63	99	71	72	86	18	58	9	60	63	25	16	68	37	82	44	36	66	76	97	37	85	36	94	100	47	38	6	31	34	85	43	
57	43	63	22	2	52	47	58	83	57	60	87	73	85	73	28	57	84	29	72	31	16	55	61	28	98	78	52	35	45	82	48	93	92	96	76	14	72	74	63	25	52	57	51	74	94	82	59	69	90	18	24	60	73	74	97	76	86	70	11	
95	7	53	11	1	80	44	32	64	5	56	95	27	69	87	65	3	60	97	89	2	25	72	14	33	59	30	8	90	32	49	18	30	74	33	39	30	38	18	96	76	86	78	64	82	63	42	31	78	11	6	46	20	45	58	29	68	15	18	70	
33	62	27	26	53	40	28	14	61	81	60	13	18	72	56	65	64	47	58	100	14	4	27	59	45	60	21	47	88	92	73	89	70	6	55	28	26	66	74	76	4	32	60	84	99	46	100	99	32	77	44	94	20	37	41	16	93	84	77	5	
16	76	73	75	78	52	19	99	78	94	28	62	85	64	22	30	90	58	88	42	74	79	53	30	20	36	28	7	69	2	83	13	43	100	71	32	92	63	89	1	42	28	22	1	59	95	65	94	80	69	90	11	70	83	62	30	80	34	43	98	
11	27	26	46	52	94	12	5	34	76	9	47	16	94	35	93	90	60	10	70	10	75	61	87	20	14	86	29	36	1	4	76	97	4	67	52	64	94	88	18	48	97	60	99	80	39	90	88	64	90	67	74	14	23	75	27	45	88	56	95	
19	100	28	83	34	66	80	56	17	57	53	33	6	17	33	38	85	42	62	48	10	18	62	1	57	74	99	33	65	24	70	68	28	12	89	9	70	14	36	39	48	73	71	72	71	29	60	82	91	22	12	49	38	18	21	98	87	83	18	58	
59	93	94	84	54	25	63	33	58	74	98	18	90	68	55	88	38	75	80	77	92	5	47	74	44	30	35	65	93	22	79	77	16	15	99	41	90	23	16	52	89	92	30	38	19	93	97	33	81	97	34	89	60	35	83	46	55	77	60	45	
54	45	71	61	69	92	65	77	94	4	24	54	32	100	12	4	80	31	29	30	6	3	77	68	41	67	10	40	58	64	19	54	73	87	69	53	78	30	33	13	54	76	51	96	37	91	52	58	17	55	16	29	47	57	84	23	20	78	20	93	
42	39	13	26	86	12	6	28	81	6	52	69	79	86	69	89	70	1	29	42	96	26	37	68	99	21	80	8	4	83	2	19	5	14	15	26	71	60	79	92	77	73	16	41	69	19	57	74	95	61	70	28	37	48	46	10	3	98	76	34	
94	89	41	86	79	16	13	35	58	11	3	44	81	63	42	72	70	4	69	14	48	51	50	22	39	12	83	87	48	85	60	74	11	44	13	90	67	61	24	33	8	5	64	72	99	48	64	3	43	92	10	68	71	7	95	4	18	86	91	17	
99	76	67	45	71	2	45	59	78	57	71	15	85	65	6	87	62	64	15	72	17	18	41	64	97	74	82	24	10	54	92	80	90	90	74	81	33	51	75	26	1	81	25	26	57	66	12	95	54	51	98	74	97	21	99	2	54	26	25	82	
33	15	48	60	60	60	26	55	57	60	71	88	80	40	61	9	24	70	12	80	59	18	97	19	75	91	78	95	99	28	94	95	86	83	14	14	47	11	25	76	22	40	12	83	36	57	36	44	80	21	95	45	83	26	39	49	35	84	31	19	
4	58	20	24	37	71	11	3	25	29	4	97	61	86	14	40	35	85	22	4	56	82	14	30	42	31	13	35	100	63	4	76	47	95	11	100	52	96	4	5	53	95	59	69	88	18	49	85	15	73	85	21	36	55	8	11	84	41	44	96	
27	61	28	31	66	10	93	63	55	58	31	41	43	79	10	32	64	23	16	34	51	27	61	87	11	45	39	66	97	35	98	92	68	92	48	38	85	76	66	76	79	32	22	40	75	18	24	30	99	99	35	7	94	83	28	36	84	71	14	7	
30	15	33	43	41	56	76	43	48	54	70	32	47	54	62	77	94	95	42	31	55	57	4	7	82	81	87	59	15	86	75	52	55	7	23	90	34	2	73	70	21	20	56	43	99	28	10	7	7	48	30	97	55	90	12	1	31	61	91	71	
On machine	18
64	83	30	43	18	52	95	9	37	78	97	88	78	70	20	72	87	22	79	59	7	99	87	35	49	20	86	1	4	75	72	30	52	14	4	37	33	57	43	45	92	79	2	72	24	56	21	98	63	7	15	10	52	81	82	11	98	47	95	56	
15	18	44	39	67	4	31	88	64	2	55	95	40	94	2	69	27	69	44	27	17	57	99	98	13	60	71	74	65	54	93	90	63	72	43	52	68	99	6	26	85	11	99	69	95	71	7	17	14	41	46	4	51	15	88	92	65	37	72	23	
55	21	34	6	54	99	43	17	17	51	11	81	26	28	41	88	61	28	24	78	43	90	98	24	51	22	25	13	11	84	42	16	63	31	11	25	65	50	8	20	18	69	59	4	31	84	39	70	64	41	60	75	23	74	15	92	99	8	96	15	
65	11	34	58	3	74	83	17	59	98	5	34	84	48	25	40	97	75	95	22	29	18	75	63	10	96	36	21	63	32	57	14	87	71	67	32	28	62	91	13	73	81	23	31	83	73	31	43	100	60	69	81	71	20	100	8	7	83	1	28	
17	19	79	42	34	21	16	16	89	77	96	53	22	99	19	14	31	20	13	14	97	95	40	48	60	90	35	72	23	19	32	39	38	86	20	21	84	62	10	84	80	31	60	99	94	48	45	72	23	36	15	71	34	100	20	4	54	60	81	95	
76	69	92	37	90	47	82	42	16	29	58	34	1	10	63	65	30	9	4	1	4	40	10	74	44	77	89	78	31	86	79	45	67	88	86	2	67	72	13	9	95	81	8	30	20	48	50	57	99	10	16	64	84	23	93	57	64	69	58	77	
4	61	46	29	15	12	5	98	19	52	98	80	21	74	29	71	87	3	42	95	87	46	34	23	98	80	1	36	51	15	90	75	20	11	67	78	40	80	25	3	69	73	98	20	12	7	36	48	68	74	6	96	100	94	59	43	30	19	15	34	
90	64	14	27	69	5	87	100	29	86	39	85	38	20	75	20	33	78	10	3	89	68	57	80	35	71	53	9	35	28	4	4	29	3	84	30	60	9	34	80	88	21	18	75	83	94	10	45	39	50	75	79	94	58	6	19	3	34	75	26	
20	91	34	10	61	77	5	60	87	62	83	94	94	41	32	97	27	88	91	64	62	9	24	58	28	15	71	65	85	20	33	32	97	100	36	77	75	44	20	12	7	3	88	94	14	75	31	2	25	91	62	57	5	35	44	43	40	36	88	90	
21	33	84	99	16	93	85	44	53	19	67	56	49	30	43	33	58	99	2	12	40	52	94	56	23	16	46	50	30	51	21	23	34	42	58	55	10	53	38	7	81	52	91	61	81	27	23	44	99	84	100	31	2	69	42	100	9	89	85	88	
37	36	28	74	90	13	85	40	20	67	15	63	57	34	31	21	59	8	71	12	40	14	75	84	54	3	99	50	91	89	41	35	77	14	39	3	8	64	3	34	46	13	22	97	92	81	6	88	41	13	60	15	39	34	32	28	92	5	43	50	
13	87	24	61	44	30	98	60	68	12	82	4	39	42	33	52	27	9	78	59	81	23	9	46	1	89	6	68	7	70	71	9	27	53	3	22	29	89	1	42	54	2	1	72	95	98	90	63	47	61	81	92	99	42	95	60	76	62	94	65	
56	82	59	87	64	92	1	84	13	35	79	48	49	80	18	26	29	65	42	27	64	10	73	28	24	31	51	88	5	37	25	41	25	58	8	42	52	64	5	53	5	97	97	64	5	33	32	89	19	72	84	70	8	46	55	75	10	51	77	15	
72	11	23	76	77	42	22	33	7	85	16	60	48	55	24	81	83	19	56	79	4	16	33	81	17	82	29	44	62	39	65	93	57	28	93	82	98	2	63	92	6	58	21	21	54	72	31	67	42	46	18	47	100	21	99	32	5	84	87	76	
8	12	95	60	82	10	34	92	36	58	19	33	47	28	76	93	82	39	50	93	2	88	28	46	51	81	92	64	59	62	60	68	52	94	95	78	60	26	78	45	27	26	14	6	39	18	93	89	69	17	31	2	2	79	64	72	42	8	90	2	
95	7	80	20	39	34	76	58	13	74	15	42	36	38	9	86	83	49	27	11	45	90	67	16	74	87	47	85	87	13	3	99	32	9	28	47	20	22	94	41	62	73	43	39	51	77	59	47	24	19	30	12	7	87	46	67	35	49	63	73	
37	59	95	35	32	87	5	97	100	88	20	56	100	53	92	99	86	70	82	65	95	44	42	33	70	71	42	69	54	61	70	37	32	38	90	95	39	74	34	81	87	14	26	94	60	99	72	42	17	29	84	78	71	81	62	100	81	61	64	59	
16	27	26	1	40	4	6	68	2	55	53	32	2	100	1	19	70	7	63	29	27	91	5	39	7	25	23	20	77	93	88	28	20	77	39	87	54	18	41	30	45	97	40	17	67	62	4	47	88	62	86	1	6	65	44	65	14	97	52	75	
82	100	88	48	66	83	8	56	47	95	32	17	72	73	50	59	2	78	43	73	13	4	7	9	4	53	59	56	65	49	42	21	47	1	93	23	22	83	93	32	72	80	7	43	45	50	60	70	49	50	18	87	50	25	39	81	19	71	16	88	
63	9	24	74	72	14	2	36	2	6	46	83	71	46	72	51	34	20	46	60	30	81	44	37	84	21	47	56	45	5	81	26	56	85	55	63	61	45	100	59	62	28	39	30	58	6	86	4	82	50	14	82	25	59	5	18	11	34	98	12	
28	55	38	33	7	34	61	78	64	64	38	9	50	6	16	55	28	85	31	47	42	64	9	84	86	97	88	21	93	1	80	14	82	93	52	72	57	47	1	44	50	42	15	87	31	15	89	8	79	90	5	92	78	65	48	71	37	57	32	90	
1	37	26	5	11	42	1	95	73	91	19	20	66	42	56	77	43	95	58	14	72	67	24	3	46	2	3	55	27	92	53	83	8	23	1	74	77	57	2	52	86	22	33	11	61	82	26	52	75	74	73	39	68	1	93	58	47	96	84	4	
86	74	31	88	21	69	53	8	44	23	3	78	26	100	77	80	47	78	61	37	2	52	97	33	2	42	88	97	83	4	12	78	75	8	91	63	33	37	87	84	94	42	33	34	61	43	19	8	88	90	67	32	97	56	99	38	47	95	66	73	
77	54	7	53	99	88	33	100	40	45	10	50	92	56	33	35	24	43	95	65	65	58	33	54	91	66	100	18	43	27	23	75	5	14	56	65	85	92	54	96	88	55	40	17	96	65	56	48	80	89	60	94	24	15	36	35	79	86	50	4	
9	20	47	71	82	89	51	74	75	56	33	25	51	14	79	18	19	49	69	80	83	1	28	93	99	13	6	62	10	55	46	99	18	83	18	5	69	78	81	100	34	35	19	58	1	33	17	37	86	66	26	72	11	70	85	14	94	77	58	26	
88	13	99	15	80	74	88	64	83	35	22	78	31	44	44	49	63	90	19	89	35	21	62	56	46	38	42	28	93	57	41	54	14	54	88	82	57	71	88	10	37	56	16	27	69	54	16	43	87	55	30	20	22	29	65	90	2	40	26	53	
83	16	47	99	11	91	61	72	31	59	8	64	86	77	83	86	29	53	21	27	75	84	18	54	63	40	73	26	43	85	65	31	20	72	12	78	32	45	22	14	57	33	46	69	77	90	35	48	7	41	93	58	24	31	7	38	27	80	49	6	
84	68	86	65	3	38	93	7	94	21	66	68	42	85	7	78	11	13	74	85	100	79	69	43	9	33	81	14	95	9	7	57	84	32	87	20	70	4	59	85	60	90	65	32	100	60	93	43	78	86	31	95	55	42	37	30	57	46	26	36	
16	22	29	90	59	80	88	52	34	4	5	86	10	46	84	3	46	20	12	25	5	23	76	32	38	31	30	81	64	90	9	88	66	44	7	15	94	13	49	59	65	37	83	45	8	42	19	14	84	85	43	23	19	5	69	29	86	62	31	54	
73	15	97	67	43	80	89	1	43	23	45	22	85	52	57	20	56	2	62	96	69	24	69	83	3	75	58	7	88	17	6	4	32	53	2	22	88	75	35	28	34	35	70	62	39	95	73	31	95	45	53	20	82	52	68	40	73	73	79	58	
47	83	33	91	10	54	48	46	77	54	97	22	35	40	53	61	83	3	25	68	83	14	31	88	72	74	4	59	9	4	49	50	76	23	43	48	99	22	80	50	67	1	39	47	63	12	98	14	23	75	72	62	31	29	43	47	89	91	16	66	
3	54	5	68	66	76	83	22	24	13	6	74	16	19	37	66	16	27	22	81	78	47	19	77	92	76	3	2	26	50	61	50	30	64	42	94	86	13	5	9	100	27	91	76	72	20	13	94	65	17	46	88	49	88	26	73	33	75	6	51	
68	29	75	22	71	33	33	75	59	8	84	89	12	53	40	38	90	28	97	67	82	42	53	60	97	54	79	83	3	23	1	72	45	53	62	51	37	57	91	44	12	44	24	88	26	70	42	10	20	62	30	62	39	33	44	64	87	9	37	43	
77	82	98	57	63	27	40	98	76	56	34	28	45	5	28	100	22	57	44	72	14	55	23	36	89	44	24	7	11	74	43	33	64	16	52	10	78	76	91	42	47	14	70	12	63	6	18	49	14	90	10	57	100	2	7	26	62	45	43	24	
69	71	48	11	20	24	96	71	74	32	100	36	1	48	47	88	6	65	98	55	83	91	30	62	53	8	42	49	89	51	62	58	85	84	31	48	4	40	14	93	60	23	46	43	67	37	70	70	52	88	94	83	75	76	100	45	82	63	46	67	
20	22	25	24	14	56	87	50	71	69	7	30	66	36	20	83	17	11	30	93	76	70	37	80	42	60	49	30	20	91	53	48	11	34	49	73	18	19	69	17	95	19	78	26	38	35	42	33	14	77	18	30	85	40	84	51	54	77	7	44	
92	53	69	3	51	87	75	38	33	78	98	58	80	91	13	57	89	84	97	98	33	68	8	54	97	69	40	33	93	68	46	39	92	7	79	3	54	23	5	17	56	84	21	88	4	53	72	23	93	78	84	68	51	29	69	26	97	35	17	34	
37	83	55	18	54	55	92	41	22	13	85	42	72	52	47	17	86	21	55	30	25	47	18	61	58	96	41	52	38	41	3	99	79	96	66	16	59	64	69	24	89	6	13	26	7	72	10	86	1	46	48	76	92	86	11	6	71	30	16	43	
39	86	71	74	90	99	69	98	44	8	43	70	42	78	64	11	63	100	57	28	93	21	19	67	3	92	38	54	79	58	92	7	58	64	98	62	29	36	61	35	9	53	20	60	67	77	55	77	26	46	74	51	46	67	50	12	37	54	97	92	
92	59	70	63	13	58	78	67	38	10	24	63	94	74	44	5	54	86	12	27	26	8	83	80	53	80	4	48	87	56	23	92	85	66	39	87	92	41	85	56	33	64	54	12	33	54	72	59	35	6	68	90	83	4	64	69	68	46	53	86	
84	19	32	4	1	62	22	58	53	4	78	31	10	88	70	35	50	30	26	18	95	6	88	47	27	12	84	79	75	93	48	100	62	21	66	83	41	50	58	64	76	10	57	96	95	44	46	36	62	70	92	79	70	59	72	38	70	95	91	35	
5	100	24	31	49	19	50	55	79	93	34	69	26	25	91	54	86	91	95	42	24	96	87	16	4	27	52	56	59	89	40	23	6	42	41	32	32	42	94	91	99	8	77	12	68	67	85	70	56	85	100	11	63	41	72	54	2	41	28	88	
12	42	23	85	88	96	65	12	95	15	29	83	36	23	37	8	56	82	11	63	28	38	10	54	53	40	17	9	49	58	43	77	53	53	98	99	90	39	23	45	2	97	76	18	67	18	57	47	23	95	85	42	68	10	100	45	98	10	40	69	
93	21	44	47	63	66	85	52	61	90	55	71	77	7	28	58	32	9	12	3	99	4	96	18	58	66	85	67	10	84	32	83	88	21	89	56	93	3	38	77	22	2	20	97	43	43	83	50	10	51	79	69	43	17	38	78	97	82	36	16	
72	52	73	70	56	97	63	60	14	36	8	36	19	33	38	3	36	37	43	59	78	1	29	53	34	46	4	35	36	22	1	61	28	3	8	85	93	89	21	53	85	42	100	74	41	58	87	68	64	74	82	52	60	61	4	31	9	88	11	93	
61	43	73	37	17	13	52	58	60	41	18	55	26	48	45	61	24	83	47	35	99	53	9	96	90	60	57	14	35	66	86	3	36	91	93	89	35	67	68	42	95	75	18	20	34	25	47	15	69	59	75	68	23	91	61	73	72	2	95	46	
18	74	88	67	3	14	29	51	34	5	56	74	59	51	88	63	52	52	11	18	79	94	45	49	7	14	90	72	56	58	5	76	76	93	37	32	57	47	91	21	14	78	73	2	76	90	17	58	13	25	45	66	51	86	58	79	58	42	77	37	
33	43	48	46	87	32	41	93	68	15	4	1	35	4	84	93	45	58	3	56	70	2	13	5	22	75	31	89	54	59	98	80	65	94	17	22	87	7	77	27	95	76	55	94	25	73	16	58	4	65	83	98	51	48	36	31	66	17	64	81	
24	83	89	79	74	47	12	99	97	7	78	15	84	59	34	99	83	52	20	11	90	9	9	50	27	51	20	57	13	45	96	94	41	34	74	28	90	20	85	70	38	27	26	93	56	4	95	77	41	86	82	92	37	66	57	26	46	75	68	17	
82	57	78	99	86	48	25	58	75	54	51	100	44	49	67	88	100	99	10	93	69	59	5	15	22	29	86	50	28	13	85	5	70	5	82	72	15	96	8	34	5	54	52	99	60	5	15	96	71	76	37	79	45	55	36	73	66	94	57	88	
41	48	83	72	10	21	81	34	49	93	26	19	73	60	100	18	48	63	17	47	11	97	2	78	28	67	90	66	10	71	95	74	82	29	25	50	42	98	4	53	32	62	28	56	79	62	68	17	80	94	35	29	61	72	49	74	80	32	8	31	
87	90	4	49	1	73	86	78	49	50	95	10	94	15	71	25	38	13	89	32	53	96	58	57	39	41	45	61	71	70	66	18	96	95	32	97	45	75	84	28	25	34	84	64	18	66	10	74	91	71	78	16	52	83	90	26	19	97	47	38	
60	26	93	66	13	89	62	37	93	33	83	53	88	63	78	54	1	19	36	86	19	25	77	53	20	99	42	96	69	95	68	84	24	42	73	49	45	67	67	56	59	44	76	75	71	92	85	80	1	77	64	94	100	40	16	57	2	99	100	43	
50	36	75	90	40	85	40	36	46	78	46	10	86	84	32	10	93	92	23	83	71	35	27	59	42	67	72	40	22	88	87	56	64	65	83	2	61	13	92	32	79	45	49	67	74	72	23	29	59	50	99	75	82	19	32	1	2	34	58	15	
44	48	55	23	21	8	14	7	37	62	2	28	42	1	79	70	49	14	54	91	30	34	6	47	40	40	34	76	32	88	64	58	78	50	4	23	90	11	7	94	100	9	26	65	9	63	62	68	20	44	13	22	88	71	72	97	83	24	78	2	
55	43	55	14	26	93	53	11	76	58	28	39	12	23	71	82	26	28	59	78	68	40	61	82	21	66	72	76	17	60	22	74	76	3	80	39	13	87	41	29	92	39	83	66	92	77	76	27	75	30	95	91	76	44	94	81	6	89	5	48	
76	11	33	53	82	11	61	93	57	96	24	23	91	88	89	62	35	38	98	52	7	82	83	79	35	67	30	26	93	70	5	38	65	88	57	90	49	53	2	43	87	65	29	15	58	51	20	47	38	26	57	69	3	36	60	47	86	5	48	25	
24	51	79	62	90	41	66	83	3	99	26	79	90	12	27	51	20	100	45	43	21	94	11	100	56	3	87	73	9	97	80	12	2	98	95	95	79	21	80	3	95	87	53	18	5	32	35	76	23	48	12	41	56	63	96	14	27	67	97	20	
76	69	33	49	79	82	50	15	36	2	10	95	70	85	14	29	25	88	39	59	39	71	92	5	8	45	78	11	99	100	30	94	46	30	67	41	49	27	80	45	6	98	12	32	8	88	74	46	23	13	76	85	4	13	73	84	63	85	80	51	
39	12	43	32	43	92	70	85	91	91	93	5	64	90	98	92	59	21	65	57	33	8	59	61	10	42	23	88	60	12	39	43	3	53	44	67	86	23	6	14	6	47	28	71	21	51	24	32	26	39	89	86	10	3	37	54	78	30	3	15	
On machine	19
92	66	35	71	52	7	32	90	33	14	37	2	99	91	17	7	60	34	62	78	82	15	96	64	37	19	38	81	36	87	23	57	85	80	82	34	45	71	4	74	93	97	78	83	31	62	62	49	70	1	90	87	96	73	77	22	31	24	51	30	
67	6	52	26	33	78	30	56	26	72	57	76	85	32	45	55	55	80	82	96	95	41	83	7	24	59	42	69	29	27	41	1	23	35	60	77	68	95	46	24	35	63	71	25	45	62	93	56	95	7	96	53	58	96	16	22	78	56	2	31	
57	25	97	86	98	74	39	78	47	66	26	46	9	90	98	6	49	46	25	60	28	100	5	96	52	14	48	97	1	42	99	52	58	98	3	86	72	86	4	39	1	56	5	12	20	54	29	22	36	24	57	98	95	32	15	38	11	46	30	87	
30	14	54	92	43	71	33	75	22	11	73	10	71	75	20	64	59	55	94	29	92	53	44	30	41	23	71	84	77	95	69	19	52	48	58	74	57	7	61	56	81	53	19	56	71	43	80	55	74	41	6	19	42	76	3	12	42	28	20	91	
54	83	81	88	32	88	54	84	49	67	4	34	78	4	90	97	84	14	37	9	49	3	12	8	43	43	81	84	52	82	70	41	28	52	24	95	47	57	54	32	62	63	32	92	24	94	1	67	42	30	88	74	85	93	6	89	61	44	31	87	
87	97	96	55	40	47	64	60	21	49	86	60	86	39	99	87	79	5	57	59	11	16	12	63	71	16	21	43	54	86	31	42	76	90	56	27	89	90	40	65	2	38	97	40	24	70	42	18	3	98	31	93	23	57	88	26	61	85	52	53	
14	14	44	51	47	82	44	22	10	35	47	91	47	15	97	4	2	31	27	43	96	15	63	31	62	90	65	77	1	34	35	100	69	51	65	87	86	24	72	10	53	80	1	16	62	80	54	74	73	21	39	45	69	70	21	85	19	1	15	12	
77	53	33	14	20	6	69	76	2	49	32	58	56	49	59	79	63	2	39	33	13	87	60	84	93	71	60	29	89	38	16	40	82	43	6	47	55	99	90	45	8	88	93	4	70	79	30	13	42	9	13	4	12	19	21	48	71	4	52	82	
79	14	33	63	52	37	17	30	44	96	22	62	93	51	4	57	72	10	35	1	98	27	59	71	15	61	73	47	39	62	1	95	25	48	44	86	48	97	3	23	91	53	2	67	53	38	16	97	83	61	100	79	27	38	25	25	77	83	47	25	
28	30	86	21	85	36	38	3	56	81	44	81	93	43	84	54	89	13	91	31	77	41	80	15	62	97	76	93	78	43	29	86	10	12	26	66	39	82	19	51	62	35	58	75	19	94	47	58	73	8	72	26	29	64	48	79	82	20	84	49	
90	22	27	19	72	97	53	52	10	10	42	66	45	40	81	46	43	73	66	87	28	27	53	7	21	16	59	43	41	63	17	2	58	26	4	40	9	98	64	58	87	100	15	4	47	18	49	24	40	18	79	14	43	18	36	27	55	64	61	53	
27	91	79	94	37	63	2	98	89	19	48	53	50	23	20	2	58	18	65	98	59	61	48	5	97	47	50	72	41	33	93	66	69	15	6	75	75	3	4	3	54	71	90	32	4	3	64	23	83	52	68	98	25	97	37	58	87	46	26	56	
60	66	18	14	79	89	1	41	68	85	56	94	28	15	20	18	80	100	14	59	2	74	69	57	19	51	67	9	75	97	10	77	70	72	16	52	76	9	40	95	19	81	92	87	94	77	25	27	29	92	73	57	67	7	12	49	57	12	24	68	
48	77	72	1	75	26	92	8	17	55	49	50	19	37	38	21	53	48	18	25	40	27	38	39	47	60	55	89	76	84	91	11	26	26	64	44	53	11	9	2	65	95	78	7	30	9	79	74	89	19	93	8	90	23	99	17	82	14	25	41	
1	13	55	35	27	44	19	77	71	25	73	98	4	60	65	41	23	73	37	77	38	11	23	66	1	92	8	82	43	27	56	74	67	11	22	29	9	43	60	52	66	82	58	53	76	49	65	70	68	77	73	4	85	57	68	28	80	78	7	52	
88	15	18	37	34	18	18	41	55	83	15	61	87	87	12	55	90	39	99	84	57	4	43	13	54	69	98	15	33	40	43	87	72	46	21	65	96	13	28	11	75	90	90	49	13	93	97	99	93	56	73	62	38	71	88	44	18	17	56	21	
2	40	51	64	59	27	9	94	65	96	29	43	4	25	85	92	63	3	34	100	87	97	18	23	74	26	43	85	30	71	93	74	69	24	62	92	73	31	60	9	26	100	70	69	32	82	52	25	37	87	97	3	32	14	51	46	82	96	67	72	
45	73	30	65	20	100	33	58	84	32	14	88	76	74	89	15	55	45	12	51	3	33	41	18	33	6	84	41	97	7	78	64	72	91	10	52	52	37	89	28	98	95	13	42	59	45	26	25	69	3	43	8	40	78	80	55	96	9	88	65	
